64|285|474|0|1|1|-1|-1|0|0|0|I
65|285|476|0|1|2|-1|-1|0|0|0|am
66|285|479|0|1|2|-1|-1|0|0|0|an
67|285|482|0|1|14|-1|-1|0|0|0|individualist.
68|285|497|0|1|3|-1|-1|0|0|0|She
69|285|501|0|1|6|-1|-1|0|0|0|wishes
70|285|508|0|1|2|-1|-1|0|0|0|to
71|285|511|0|1|7|-1|-1|0|0|0|destroy
72|285|519|0|1|3|-1|-1|0|0|0|the
73|285|523|0|1|5|-1|-1|0|0|0|right
74|285|529|0|1|2|-1|-1|0|0|0|of
75|285|532|0|1|9|-1|-1|0|0|0|property,
76|285|542|0|1|1|-1|-1|0|0|0|I
77|285|544|0|1|4|-1|-1|0|0|0|wish
78|285|549|0|1|2|-1|-1|0|0|0|to
79|285|552|0|1|6|-1|-1|0|0|0|assert
80|285|559|0|1|3|-1|-1|0|0|0|it.
81|285|563|0|1|1|-1|-1|0|0|0|I
82|285|565|0|1|4|-1|-1|0|0|0|make
83|285|570|0|1|2|-1|-1|0|0|0|my
84|285|573|0|1|3|-1|-1|0|0|0|war
85|285|577|0|1|4|-1|-1|0|0|0|upon
86|285|582|0|1|9|-1|-1|0|0|0|privilege
87|285|592|0|1|3|-1|-1|0|0|0|and
88|285|596|0|1|10|-1|-1|0|0|0|authority,
89|285|607|0|1|7|-1|-1|0|0|0|whereby
90|285|615|0|1|3|-1|-1|0|0|0|the
91|285|619|0|1|5|-1|-1|0|0|0|right
92|285|625|0|1|2|-1|-1|0|0|0|of
93|285|628|0|1|9|-1|-1|0|0|0|property,
94|285|638|0|1|3|-1|-1|0|0|0|the
95|285|642|0|1|4|-1|-1|0|0|0|true
96|285|647|0|1|5|-1|-1|0|0|0|right
97|285|653|0|1|2|-1|-1|0|0|0|in
98|285|656|0|1|4|-1|-1|0|0|0|that
99|285|661|0|1|5|-1|-1|0|0|0|which
100|285|667|0|1|2|-1|-1|0|0|0|is
101|285|670|0|1|6|-1|-1|0|0|0|proper
102|285|677|0|1|2|-1|-1|0|0|0|to
103|285|680|0|1|3|-1|-1|0|0|0|the
104|285|684|0|1|11|-1|-1|0|0|0|individual,
105|285|696|0|1|2|-1|-1|0|0|0|is
106|285|699|0|1|12|-1|-1|0|0|0|annihilated.
107|285|712|0|1|3|-1|-1|0|0|0|She
108|285|716|0|1|8|-1|-1|0|0|0|believes
109|285|725|0|1|4|-1|-1|0|0|0|that
110|285|730|0|1|12|-1|-1|0|0|0|co-operation
111|285|743|0|1|5|-1|-1|0|0|0|would
112|285|749|0|1|8|-1|-1|0|0|0|entirely
113|285|758|0|1|8|-1|-1|0|0|0|supplant
114|285|767|0|1|12|-1|-1|0|0|0|competition;
115|285|780|0|1|1|-1|-1|0|0|0|I
116|285|782|0|1|4|-1|-1|0|0|0|hold
117|285|787|0|1|4|-1|-1|0|0|0|that
118|285|792|0|1|11|-1|-1|0|0|0|competition
119|285|804|0|1|2|-1|-1|0|0|0|in
120|285|807|0|1|3|-1|-1|0|0|0|one
121|285|811|0|1|4|-1|-1|0|0|0|form
122|285|816|0|1|2|-1|-1|0|0|0|or
123|285|819|0|1|7|-1|-1|0|0|0|another
124|285|827|0|1|4|-1|-1|0|0|0|will
125|285|832|0|1|6|-1|-1|0|0|0|always
126|285|839|0|1|6|-1|-1|0|0|0|exist,
127|285|846|0|1|3|-1|-1|0|0|0|and
128|285|850|0|1|4|-1|-1|0|0|0|that
129|285|855|0|1|2|-1|-1|0|0|0|it
130|285|858|0|1|2|-1|-1|0|0|0|is
131|285|861|0|1|6|-1|-1|0|0|0|highly
132|285|868|0|1|9|-1|-1|0|0|0|desirable
133|285|878|0|1|2|-1|-1|0|0|0|it
134|285|880|0|0|7|-1|-1|0|0|0|should.
136|285|894|2|1|2|-1|-1|0|0|0|In
137|285|899|0|1|3|-1|-1|0|0|0|the
139|285|924|0|1|1|-1|-1|0|0|0|,
140|285|926|0|1|2|-1|-1|0|0|0|an
141|285|929|0|1|16|-1|-1|0|0|0|anarcha-feminist
142|285|946|0|1|6|-1|-1|0|0|0|group,
144|285|959|0|1|4|-1|-1|0|0|0|Free
145|285|963|0|0|5|-1|-1|0|0|0|Women
147|285|975|0|1|1|-1|-1|0|0|0|,
148|285|977|0|1|9|-1|-1|0|0|0|organized
149|285|987|0|1|2|-1|-1|0|0|0|to
150|285|990|0|1|6|-1|-1|0|0|0|defend
151|285|997|0|1|4|-1|-1|0|0|0|both
152|285|1002|0|1|9|-1|-1|0|0|0|anarchist
153|285|1012|0|1|3|-1|-1|0|0|0|and
154|285|1016|0|1|8|-1|-1|0|0|0|feminist
155|285|1025|0|0|6|-1|-1|0|0|0|ideas.
0|287|0|0|1|2|-1|-1|0|0|0|In
1|287|3|0|1|3|-1|-1|0|0|0|the
2|287|7|0|1|6|-1|-1|0|0|0|modern
3|287|14|0|1|3|-1|-1|0|0|0|day
4|287|18|0|1|9|-1|-1|0|0|0|anarchist
5|287|28|0|1|9|-1|-1|0|0|0|movement,
6|287|38|0|1|4|-1|-1|0|0|0|many
7|287|43|0|1|11|-1|-1|0|0|0|anarchists,
8|287|55|0|1|4|-1|-1|0|0|0|male
9|287|60|0|1|2|-1|-1|0|0|0|or
10|287|63|0|1|7|-1|-1|0|0|0|female,
11|287|71|0|1|8|-1|-1|0|0|0|consider
12|287|80|0|1|10|-1|-1|0|0|0|themselves
13|287|91|0|1|10|-1|-1|0|0|0|feminists,
14|287|102|0|1|3|-1|-1|0|0|0|and
15|287|106|0|1|16|-1|-1|0|0|0|anarcha-feminist
16|287|123|0|1|5|-1|-1|0|0|0|ideas
17|287|129|0|1|3|-1|-1|0|0|0|are
18|287|134|0|2|8|-1|-1|0|0|0|growing.
19|287|143|0|1|3|-1|-1|0|0|0|The
20|287|147|0|1|10|-1|-1|0|0|0|publishing
21|287|158|0|1|2|-1|-1|0|0|0|of
22|287|161|0|1|5|-1|-1|0|0|0|Quiet
23|287|167|0|1|7|-1|-1|0|0|0|Rumors,
24|287|175|0|1|2|-1|-1|0|0|0|an
25|287|178|0|1|16|-1|-1|0|0|0|anarcha-feminist
26|287|195|0|1|7|-1|-1|0|0|0|reader,
27|287|203|0|1|3|-1|-1|0|0|0|has
28|287|207|0|1|6|-1|-1|0|0|0|helped
29|287|214|0|1|2|-1|-1|0|0|0|to
30|287|217|0|1|6|-1|-1|0|0|0|spread
31|287|224|0|1|7|-1|-1|0|0|0|various
32|287|232|0|1|5|-1|-1|0|0|0|kinds
33|287|238|0|1|2|-1|-1|0|0|0|of
34|287|241|0|1|18|-1|-1|0|0|0|anti-authoritarian
35|287|260|0|1|3|-1|-1|0|0|0|and
36|287|264|0|1|9|-1|-1|0|0|0|anarchist
37|287|274|0|1|8|-1|-1|0|0|0|feminist
38|287|283|0|1|5|-1|-1|0|0|0|ideas
39|287|289|0|1|2|-1|-1|0|0|0|to
40|287|292|0|1|3|-1|-1|0|0|0|the
41|287|296|0|1|7|-1|-1|0|0|0|broader
42|287|304|0|1|9|-1|-1|0|0|0|movement.
43|287|314|0|1|5|-1|-1|0|0|0|Wendy
44|287|320|0|1|7|-1|-1|0|0|0|McElroy
45|287|328|0|1|3|-1|-1|0|0|0|has
46|287|332|0|1|11|-1|-1|0|0|0|popularized
47|287|344|0|1|2|-1|-1|0|0|0|an
48|287|347|0|1|23|-1|-1|0|0|0|individualist-anarchism
49|287|371|0|1|4|-1|-1|0|0|0|take
50|287|376|0|1|2|-1|-1|0|0|0|on
51|287|379|0|1|8|-1|-1|0|0|0|feminism
52|287|388|0|1|2|-1|-1|0|0|0|in
53|287|391|0|1|3|-1|-1|0|0|0|her
54|287|395|0|1|6|-1|-1|0|0|0|books,
55|287|402|0|1|9|-1|-1|0|0|0|articles,
56|287|412|0|1|3|-1|-1|0|0|0|and
57|287|416|0|1|13|-1|-1|0|0|0|individualist
58|287|430|0|1|8|-1|-1|0|0|0|feminist
59|287|438|0|0|8|-1|-1|0|0|0|website.
61|287|450|0|0|3|-1|-1|0|0|0|ref
63|287|458|0|1|26|-1|-1|0|0|0|[http://www.ifeminists.net
64|287|484|0|0|16|-1|-1|0|0|0|I-feminists.net]
66|287|504|0|0|4|-1|-1|0|0|0|/ref
0|289|3|0|0|18|7|-1|1|1|0|Anarcho-capitalism
0|292|0|0|1|18|-1|-1|0|0|0|Anarcho-capitalism
1|292|19|0|1|2|-1|-1|0|0|0|is
2|292|22|0|1|1|-1|-1|0|0|0|a
3|292|24|0|1|13|-1|-1|0|0|0|predominantly
4|292|38|0|1|6|-1|-1|0|0|0|United
5|292|45|0|1|12|-1|-1|0|0|0|States-based
6|292|58|0|1|11|-1|-1|0|0|0|theoretical
7|292|70|0|1|9|-1|-1|0|0|0|tradition
8|292|80|0|1|4|-1|-1|0|0|0|that
9|292|85|0|1|7|-1|-1|0|0|0|desires
10|292|93|0|1|1|-1|-1|0|0|0|a
11|292|95|0|1|9|-1|-1|0|0|0|stateless
12|292|105|0|1|7|-1|-1|0|0|0|society
13|292|113|0|1|4|-1|-1|0|0|0|with
14|292|118|0|1|3|-1|-1|0|0|0|the
15|292|122|0|1|8|-1|-1|0|0|0|economic
16|292|131|0|1|6|-1|-1|0|0|0|system
17|292|138|0|1|2|-1|-1|0|0|0|of
20|292|171|0|1|1|-1|-1|0|0|0|.
21|292|173|0|1|6|-1|-1|0|0|0|Unlike
22|292|180|0|1|5|-1|-1|0|0|0|other
23|292|186|0|1|8|-1|-1|0|0|0|branches
24|292|195|0|1|2|-1|-1|0|0|0|of
25|292|198|0|1|10|-1|-1|0|0|0|anarchism,
26|292|209|0|1|2|-1|-1|0|0|0|it
27|292|212|0|1|4|-1|-1|0|0|0|does
28|292|217|0|1|3|-1|-1|0|0|0|not
29|292|221|0|1|6|-1|-1|0|0|0|oppose
31|292|238|1|1|2|-1|-1|0|0|0|or
32|292|242|0|1|11|-1|-1|0|0|0|capitalism.
33|292|254|0|1|13|-1|-1|0|0|0|Consequently,
34|292|268|0|1|4|-1|-1|0|0|0|most
35|292|273|0|1|10|-1|-1|0|0|0|anarchists
36|292|284|0|1|2|-1|-1|0|0|0|do
37|292|287|0|1|3|-1|-1|0|0|0|not
38|292|291|0|1|9|-1|-1|0|0|0|recognise
39|292|301|0|1|18|-1|-1|0|0|0|anarcho-capitalism
40|292|320|0|1|2|-1|-1|0|0|0|as
41|292|323|0|1|1|-1|-1|0|0|0|a
42|292|325|0|1|4|-1|-1|0|0|0|form
43|292|330|0|1|2|-1|-1|0|0|0|of
44|292|333|0|0|10|-1|-1|0|0|0|anarchism.
1|294|19|0|1|2|-1|-1|0|0|0|'s
2|294|22|0|1|9|-1|-1|0|0|0|synthesis
3|294|32|0|1|2|-1|-1|0|0|0|of
5|294|59|1|1|3|-1|-1|0|0|0|and
7|294|86|1|1|3|-1|-1|0|0|0|was
8|294|91|0|1|8|-1|-1|0|0|0|germinal
9|294|100|0|1|3|-1|-1|0|0|0|for
10|294|104|0|1|3|-1|-1|0|0|0|the
11|294|108|0|1|11|-1|-1|0|0|0|development
12|294|120|0|1|2|-1|-1|0|0|0|of
13|294|123|0|1|12|-1|-1|0|0|0|contemporary
14|294|136|0|1|18|-1|-1|0|0|0|anarcho-capitalist
15|294|155|0|1|7|-1|-1|0|0|0|theory.
16|294|163|0|1|2|-1|-1|0|0|0|He
17|294|166|0|1|7|-1|-1|0|0|0|defines
18|294|174|0|1|18|-1|-1|0|0|0|anarcho-capitalism
19|294|193|0|1|2|-1|-1|0|0|0|in
20|294|196|0|1|5|-1|-1|0|0|0|terms
21|294|202|0|1|2|-1|-1|0|0|0|of
22|294|205|0|1|3|-1|-1|0|0|0|the
24|294|237|0|1|1|-1|-1|0|0|0|,
25|294|239|0|1|5|-1|-1|0|0|0|based
26|294|245|0|1|2|-1|-1|0|0|0|on
27|294|248|0|1|3|-1|-1|0|0|0|the
28|294|252|0|1|7|-1|-1|0|0|0|concept
29|294|260|0|1|2|-1|-1|0|0|0|of
31|294|278|0|1|1|-1|-1|0|0|0|.
32|294|280|0|1|11|-1|-1|0|0|0|Competiting
33|294|292|0|1|9|-1|-1|0|0|0|theorists
34|294|302|0|1|3|-1|-1|0|0|0|use
35|294|306|0|1|7|-1|-1|0|0|0|egoism,
37|294|332|1|1|5|-1|-1|0|0|0|(used
38|294|339|0|1|2|-1|-1|0|0|0|by
40|294|360|0|1|2|-1|-1|0|0|0|),
41|294|363|0|1|2|-1|-1|0|0|0|or
43|294|386|1|1|5|-1|-1|0|0|0|(used
44|294|393|0|1|2|-1|-1|0|0|0|by
46|294|412|0|1|2|-1|-1|0|0|0|).
47|294|415|0|1|4|-1|-1|0|0|0|Some
50|294|446|0|1|1|-1|-1|0|0|0|,
51|294|448|0|1|4|-1|-1|0|0|0|such
52|294|453|0|1|2|-1|-1|0|0|0|as
54|294|468|0|1|1|-1|-1|0|0|0|,
56|294|487|0|1|1|-1|-1|0|0|0|,
57|294|489|0|1|3|-1|-1|0|0|0|and
59|294|515|0|1|1|-1|-1|0|0|0|,
60|294|517|0|1|4|-1|-1|0|0|0|have
61|294|522|0|1|10|-1|-1|0|0|0|influenced
62|294|533|0|0|19|-1|-1|0|0|0|anarcho-capitalism.
0|296|0|0|1|4|-1|-1|0|0|0|Some
1|296|5|0|1|20|-1|-1|0|0|0|anarcho-capitalists,
2|296|26|0|1|5|-1|-1|0|0|0|along
3|296|32|0|1|4|-1|-1|0|0|0|with
4|296|37|0|1|4|-1|-1|0|0|0|some
5|296|42|0|1|10|-1|-1|0|0|0|right-wing
6|296|53|0|1|11|-1|-1|0|0|0|libertarian
7|296|65|0|1|10|-1|-1|0|0|0|historians
8|296|76|0|1|4|-1|-1|0|0|0|such
9|296|81|0|1|2|-1|-1|0|0|0|as
10|296|84|0|1|5|-1|-1|0|0|0|David
11|296|90|0|1|4|-1|-1|0|0|0|Hart
12|296|95|0|1|3|-1|-1|0|0|0|and
14|296|114|0|1|1|-1|-1|0|0|0|,
15|296|116|0|1|10|-1|-1|0|0|0|considered
16|296|127|0|1|7|-1|-1|0|0|0|similar
17|296|135|0|1|12|-1|-1|0|0|0|philosophies
18|296|148|0|1|8|-1|-1|0|0|0|existing
19|296|157|0|1|5|-1|-1|0|0|0|prior
20|296|163|0|1|2|-1|-1|0|0|0|to
21|296|166|0|1|8|-1|-1|0|0|0|Rothbard
22|296|175|0|1|2|-1|-1|0|0|0|to
23|296|178|0|1|2|-1|-1|0|0|0|be
24|296|181|0|1|19|-1|-1|0|0|0|anarcho-capitalist,
25|296|201|0|1|4|-1|-1|0|0|0|such
26|296|206|0|1|2|-1|-1|0|0|0|as
27|296|209|0|1|5|-1|-1|0|0|0|those
28|296|215|0|1|2|-1|-1|0|0|0|of
30|296|241|1|1|3|-1|-1|0|0|0|and
33|296|269|0|0|3|-1|-1|0|0|0|ref
37|296|309|0|1|1|-1|-1|0|0|0|,
38|296|311|0|1|7|-1|-1|0|0|0|Gustave
39|296|319|0|1|3|-1|-1|0|0|0|de.
40|296|323|0|1|35|2|2|1|0|0|[http://praxeology.net/MR-GM-PS.htm
41|296|359|0|1|7|2|2|0|0|0|Preface
42|296|367|0|1|2|2|2|0|0|0|to
44|296|376|0|1|3|2|2|0|0|0|The
45|296|380|0|1|10|2|2|0|0|0|Production
46|296|391|0|1|2|2|2|0|0|0|of
47|296|393|0|0|8|2|2|0|0|0|Security
49|296|411|0|0|1|2|-1|0|1|0|]
50|296|413|0|1|1|-1|-1|0|0|0|,
51|296|415|0|1|10|-1|-1|0|0|0|translated
52|296|426|0|1|2|-1|-1|0|0|0|by
53|296|429|0|1|2|-1|-1|0|0|0|J.
54|296|432|0|1|6|-1|-1|0|0|0|Huston
55|296|439|0|1|10|-1|-1|0|0|0|McCulloch,
56|296|450|0|1|10|-1|-1|0|0|0|Occasional
57|296|461|0|1|6|-1|-1|0|0|0|Papers
58|296|468|0|1|6|-1|-1|0|0|0|Series
59|296|475|0|1|2|-1|-1|0|0|0|#2
60|296|478|0|1|8|-1|-1|0|0|0|(Richard
61|296|487|0|1|2|-1|-1|0|0|0|M.
62|296|490|0|1|8|-1|-1|0|0|0|Ebeling,
63|296|499|0|1|8|-1|-1|0|0|0|Editor),
64|296|508|0|1|3|-1|-1|0|0|0|New
65|296|512|0|1|5|-1|-1|0|0|0|York:
66|296|518|0|1|3|-1|-1|0|0|0|The
67|296|522|0|1|6|-1|-1|0|0|0|Center
68|296|529|0|1|3|-1|-1|0|0|0|for
69|296|533|0|1|11|-1|-1|0|0|0|Libertarian
70|296|545|0|1|8|-1|-1|0|0|0|Studies,
71|296|554|0|1|3|-1|-1|0|0|0|May
72|296|557|0|0|5|-1|-1|0|0|0|1977.
74|296|566|0|0|4|-1|-1|0|0|0|/ref
77|296|579|0|1|3|-1|-1|0|0|0|ref
78|296|582|0|0|5|-1|-1|0|0|0|name=
80|296|593|0|0|10|-1|-1|0|0|0|david-hart
82|296|609|0|0|1|-1|-1|0|0|0|/
85|296|618|0|0|3|-1|-1|0|0|0|ref
89|296|647|0|1|1|-1|-1|0|0|0|,
90|296|649|0|1|5|-1|-1|0|0|0|Ralph
91|296|655|0|1|32|-1|-1|0|0|0|[http://www.mises.org/story/1787
92|296|688|0|1|9|2|2|1|0|0|Authentic
93|296|698|0|1|6|2|2|0|0|0|German
94|296|705|0|1|10|2|2|0|0|0|Liberalism
95|296|716|0|1|2|2|2|0|0|0|of
96|296|719|0|1|3|2|2|0|0|0|the
97|296|723|0|1|4|2|2|0|0|0|19th
98|296|731|0|0|7|2|-1|0|1|0|Century
99|296|739|0|1|1|-1|-1|0|0|0|]
100|296|741|0|1|5|-1|-1|0|0|0|Ecole
101|296|747|0|1|14|-1|-1|0|0|0|Polytechnique,
102|296|762|0|1|6|-1|-1|0|0|0|Centre
103|296|769|0|1|2|-1|-1|0|0|0|de
104|296|772|0|1|8|-1|-1|0|0|0|Recherce
105|296|781|0|1|2|-1|-1|0|0|0|en
106|296|784|0|1|13|-1|-1|0|0|0|Epistemologie
107|296|798|0|1|10|-1|-1|0|0|0|Appliquee,
108|296|809|0|1|6|-1|-1|0|0|0|Unité
109|296|816|0|1|9|-1|-1|0|0|0|associée
110|296|826|0|1|2|-1|-1|0|0|0|au
111|296|829|0|1|4|-1|-1|0|0|0|CNRS
112|296|833|0|0|7|-1|-1|0|0|0|(2004).
114|296|844|0|0|4|-1|-1|0|0|0|/ref
116|296|853|1|1|9|-1|-1|0|0|0|Opponents
117|296|864|0|1|2|-1|-1|0|0|0|of
118|296|867|0|1|19|-1|-1|0|0|0|anarcho-capitalists
119|296|887|0|1|7|-1|-1|0|0|0|dispute
120|296|895|0|1|5|-1|-1|0|0|0|these
121|296|900|0|0|7|-1|-1|0|0|0|claims.
123|296|911|0|0|3|-1|-1|0|0|0|ref
125|296|919|0|1|6|-1|-1|0|0|0|McKay,
126|296|926|0|1|5|-1|-1|0|0|0|Iain;
127|296|932|0|1|6|-1|-1|0|0|0|Elkin,
128|296|939|0|1|5|-1|-1|0|0|0|Gary;
129|296|945|0|1|5|-1|-1|0|0|0|Neal,
130|296|951|0|1|4|-1|-1|0|0|0|Dave
131|296|956|0|1|2|2|2|1|0|0|et
132|296|962|0|0|2|2|-1|0|1|0|al
133|296|965|1|1|42|-1|-1|0|0|0|[http://www.infoshop.org/faq/append11.html
134|296|1009|0|1|7|-1|-1|0|0|0|Replies
135|296|1017|0|1|2|-1|-1|0|0|0|to
136|296|1020|0|1|4|-1|-1|0|0|0|Some
137|296|1025|0|1|6|-1|-1|0|0|0|Errors
138|296|1032|0|1|3|-1|-1|0|0|0|and
139|296|1036|0|1|11|-1|-1|0|0|0|Distortions
140|296|1048|0|1|2|-1|-1|0|0|0|in
141|296|1051|0|1|5|-1|-1|0|0|0|Bryan
142|296|1057|0|1|8|-1|-1|0|0|0|Caplan's
144|296|1072|0|1|9|-1|-1|0|0|0|Anarchist
145|296|1082|0|1|6|-1|-1|0|0|0|Theory
146|296|1088|0|0|3|-1|-1|0|0|0|FAQ
148|296|1098|1|1|7|-1|-1|0|0|0|version
149|296|1107|0|1|4|-1|-1|0|0|0|5.2]
150|296|1112|0|1|2|2|2|1|0|0|An
151|296|1115|0|1|9|2|2|0|0|0|Anarchist
152|296|1125|0|1|3|2|2|0|0|0|FAQ
153|296|1129|0|1|7|2|2|0|0|0|Version
154|296|1140|0|0|4|2|-1|0|1|0|11.2
155|296|1145|1|1|8|-1|-1|0|0|0|Accessed
156|296|1155|0|1|8|-1|-1|0|0|0|February
157|296|1164|0|1|3|-1|-1|0|0|0|20,
158|296|1167|0|0|5|-1|-1|0|0|0|2006.
160|296|1176|0|0|4|-1|-1|0|0|0|/ref
0|298|0|0|1|3|-1|-1|0|0|0|The
1|298|4|0|1|5|-1|-1|0|0|0|place
2|298|10|0|1|2|-1|-1|0|0|0|of
3|298|13|0|1|18|-1|-1|0|0|0|anarcho-capitalism
4|298|32|0|1|6|-1|-1|0|0|0|within
5|298|39|0|1|10|-1|-1|0|0|0|anarchism,
6|298|50|0|1|3|-1|-1|0|0|0|and
7|298|54|0|1|6|-1|-1|0|0|0|indeed
8|298|61|0|1|7|-1|-1|0|0|0|whether
9|298|69|0|1|2|-1|-1|0|0|0|it
10|298|72|0|1|2|-1|-1|0|0|0|is
11|298|75|0|1|1|-1|-1|0|0|0|a
12|298|77|0|1|4|-1|-1|0|0|0|form
13|298|82|0|1|2|-1|-1|0|0|0|of
14|298|85|0|1|9|-1|-1|0|0|0|anarchism
15|298|95|0|1|2|-1|-1|0|0|0|at
16|298|98|0|1|4|-1|-1|0|0|0|all,
17|298|103|0|1|2|-1|-1|0|0|0|is
18|298|106|0|1|6|-1|-1|0|0|0|highly
19|298|113|0|1|14|-1|-1|0|0|0|controversial.
20|298|128|0|1|3|-1|-1|0|0|0|For
21|298|132|0|1|4|-1|-1|0|0|0|more
22|298|137|0|1|2|-1|-1|0|0|0|on
23|298|140|0|1|4|-1|-1|0|0|0|this
24|298|145|0|1|6|-1|-1|0|0|0|debate
25|298|152|0|1|3|-1|-1|0|0|0|see
27|298|196|0|0|1|-1|-1|0|0|0|.
0|300|0|0|1|9|7|7|1|0|0|Anarchism
1|300|10|0|1|3|7|7|0|0|0|and
2|300|14|0|1|3|7|7|0|0|0|the
3|300|21|0|0|11|7|-1|0|1|0|environment
0|303|0|0|1|5|-1|-1|0|0|0|Since
1|303|6|0|1|3|-1|-1|0|0|0|the
2|303|10|0|1|4|-1|-1|0|0|0|late
3|303|15|0|1|5|-1|-1|0|0|0|1970s
4|303|21|0|1|10|-1|-1|0|0|0|anarchists
5|303|32|0|1|2|-1|-1|0|0|0|in
6|303|35|0|1|10|-1|-1|0|0|0|Anglophone
7|303|46|0|1|3|-1|-1|0|0|0|and
8|303|50|0|1|8|-1|-1|0|0|0|European
9|303|59|0|1|9|-1|-1|0|0|0|countries
10|303|69|0|1|4|-1|-1|0|0|0|have
11|303|74|0|1|4|-1|-1|0|0|0|been
12|303|79|0|1|6|-1|-1|0|0|0|taking
13|303|86|0|1|6|-1|-1|0|0|0|action
14|303|93|0|1|3|-1|-1|0|0|0|for
15|303|97|0|1|3|-1|-1|0|0|0|the
16|303|101|0|1|7|-1|-1|0|0|0|natural
17|303|109|0|1|12|-1|-1|0|0|0|environment.
20|303|154|1|1|2|-1|-1|0|0|0|or
24|303|194|1|1|7|-1|-1|0|0|0|believe
25|303|203|0|1|2|-1|-1|0|0|0|in
27|303|223|0|2|1|-1|-1|0|0|0|.
28|303|225|0|1|4|-1|-1|0|0|0|This
29|303|230|0|1|2|-1|-1|0|0|0|is
30|303|233|0|1|1|-1|-1|0|0|0|a
31|303|235|0|1|9|-1|-1|0|0|0|worldview
32|303|245|0|1|4|-1|-1|0|0|0|that
33|303|250|0|1|8|-1|-1|0|0|0|embraces
35|303|275|1|1|3|-1|-1|0|0|0|and
37|303|298|0|1|1|-1|-1|0|0|0|.
38|303|300|0|1|14|-1|-1|0|0|0|Eco-anarchists
39|303|315|0|1|5|-1|-1|0|0|0|often
40|303|321|0|1|3|-1|-1|0|0|0|use
42|303|342|1|1|7|-1|-1|0|0|0|against
43|303|351|0|1|4|-1|-1|0|0|0|what
44|303|356|0|1|4|-1|-1|0|0|0|they
45|303|361|0|1|3|-1|-1|0|0|0|see
46|303|365|0|1|2|-1|-1|0|0|0|as
47|303|368|0|1|16|-1|-1|0|0|0|earth-destroying
48|303|385|0|1|13|-1|-1|0|0|0|institutions.
49|303|399|0|1|2|-1|-1|0|0|0|Of
50|303|402|0|1|10|-1|-1|0|0|0|particular
51|303|413|0|1|10|-1|-1|0|0|0|importance
52|303|424|0|1|2|-1|-1|0|0|0|is
53|303|427|0|1|3|-1|-1|0|0|0|the
55|303|447|1|1|9|-1|-1|0|0|0|movement,
56|303|458|0|1|4|-1|-1|0|0|0|that
57|303|463|0|1|5|-1|-1|0|0|0|takes
58|303|469|0|1|6|-1|-1|0|0|0|action
59|303|476|0|1|4|-1|-1|0|0|0|such
60|303|481|0|1|2|-1|-1|0|0|0|as
62|303|500|0|1|1|-1|-1|0|0|0|.
63|303|502|0|1|7|-1|-1|0|0|0|Another
64|303|510|0|1|9|-1|-1|0|0|0|important
65|303|520|0|1|9|-1|-1|0|0|0|component
66|303|530|0|1|2|-1|-1|0|0|0|is
68|303|548|0|1|1|-1|-1|0|0|0|,
69|303|550|0|1|5|-1|-1|0|0|0|which
70|303|556|0|1|4|-1|-1|0|0|0|sees
71|303|561|0|1|3|-1|-1|0|0|0|the
72|303|565|0|1|10|-1|-1|0|0|0|domination
73|303|576|0|1|2|-1|-1|0|0|0|of
74|303|579|0|1|6|-1|-1|0|0|0|nature
75|303|586|0|1|2|-1|-1|0|0|0|as
76|303|589|0|1|1|-1|-1|0|0|0|a
77|303|591|0|1|8|-1|-1|0|0|0|metaphor
78|303|600|0|1|3|-1|-1|0|0|0|for
79|303|604|0|1|3|-1|-1|0|0|0|the
80|303|608|0|1|10|-1|-1|0|0|0|domination
81|303|619|0|1|2|-1|-1|0|0|0|of
82|303|622|0|1|6|-1|-1|0|0|0|women.
83|303|629|0|1|5|-1|-1|0|0|0|Green
84|303|635|0|1|9|-1|-1|0|0|0|anarchism
85|303|645|0|1|4|-1|-1|0|0|0|also
86|303|650|0|1|8|-1|-1|0|0|0|involves
87|303|659|0|1|1|-1|-1|0|0|0|a
88|303|661|0|1|8|-1|-1|0|0|0|critique
89|303|670|0|1|2|-1|-1|0|0|0|of
90|303|673|0|1|10|-1|-1|0|0|0|industrial
91|303|684|0|1|11|-1|-1|0|0|0|capitalism,
92|303|696|0|1|4|-1|-1|0|0|0|and,
93|303|701|0|1|3|-1|-1|0|0|0|for
94|303|705|0|1|4|-1|-1|0|0|0|some
95|303|710|0|1|5|-1|-1|0|0|0|green
96|303|716|0|1|11|-1|-1|0|0|0|anarchists,
97|303|728|0|1|12|-1|-1|0|0|0|civilization
98|303|740|0|0|7|-1|-1|0|0|0|itself.
0|305|0|0|1|11|-1|-1|0|0|0|Primitivism
1|305|12|0|1|2|-1|-1|0|0|0|is
2|305|15|0|1|1|-1|-1|0|0|0|a
3|305|17|0|1|13|-1|-1|0|0|0|predominantly
4|305|31|0|1|7|-1|-1|0|0|0|Western
5|305|39|0|1|10|-1|-1|0|0|0|philosophy
6|305|50|0|1|4|-1|-1|0|0|0|that
7|305|55|0|1|9|-1|-1|0|0|0|advocates
8|305|65|0|1|1|-1|-1|0|0|0|a
9|305|67|0|1|6|-1|-1|0|0|0|return
10|305|74|0|1|2|-1|-1|0|0|0|to
11|305|77|0|1|1|-1|-1|0|0|0|a
12|305|79|0|1|14|-1|-1|0|0|0|pre-industrial
13|305|94|0|1|3|-1|-1|0|0|0|and
14|305|98|0|1|7|-1|-1|0|0|0|usually
